timestamp,value
0,0.146341
1,0.390244
2,0.170732
3,0.439024
4,0.04878
5,0.170732
6,0.195122
7,0.195122
8,0.268293
9,0.390244
10,0.170732
11,0.243902
12,0.292683
13,0.390244
14,0.585366
15,0.219512
16,0.292683
17,0.414634
18,0.439024
19,0.292683
20,0.487805
21,0.341463
22,0.634146
23,0.731707
24,0.780488
25,0.97561
26,1.317073
27,0.560976
28,0.609756
29,0.268293
30,0.487805
31,0.463415
32,0.853659
33,0.585366
34,0.780488
35,0.390244
36,0.170732
37,0.292683
38,0.243902
39,0.121951
40,0.121951
41,0.146341
42,0.097561
43,0.02439
44,0.02439
45,0.073171
46,0.073171
47,0.02439
48,0.04878
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.02439
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.073171
71,0.0
72,0.02439
73,0.04878
74,0.04878
75,0.170732
76,0.121951
77,0.121951
78,0.365854
79,0.560976
80,0.585366
81,0.756098
82,0.707317
83,0.658537
84,0.268293
85,0.634146
86,0.682927
87,0.682927
88,0.536585
89,0.609756
90,0.365854
91,0.463415
92,0.707317
93,0.512195
94,0.219512
95,0.146341
