timestamp,value
0,0.082011
1,0.126984
2,0.15873
3,0.119048
4,0.089947
5,0.095238
6,0.068783
7,0.047619
8,0.013228
9,0.050265
10,0.005291
11,0.050265
12,0.050265
13,0.034392
14,0.042328
15,0.095238
16,0.074074
17,0.097884
18,0.153439
19,0.190476
20,0.222222
21,0.248677
22,0.357143
23,0.439153
24,0.365079
25,0.497354
26,0.558201
27,0.666667
28,0.653439
29,0.743386
30,0.867725
31,0.952381
32,0.902116
33,0.880952
34,0.761905
35,0.801587
36,0.936508
37,0.867725
38,0.78836
39,0.772487
40,0.873016
41,0.828042
42,0.865079
43,0.801587
44,0.785714
45,0.759259
46,0.624339
47,0.677249
48,0.574074
49,0.653439
50,0.597884
51,0.648148
52,0.584656
53,0.645503
54,0.534392
55,0.738095
56,0.748677
57,0.783069
58,0.719577
59,0.740741
60,0.669312
61,0.716931
62,0.71164
63,0.84127
64,0.962963
65,0.952381
66,1.066138
67,1.013228
68,0.986772
69,0.814815
70,0.791005
71,0.825397
72,0.785714
73,0.656085
74,0.759259
75,0.616402
76,0.582011
77,0.560847
78,0.616402
79,0.611111
80,0.497354
81,0.412698
82,0.433862
83,0.412698
84,0.346561
85,0.31746
86,0.283069
87,0.248677
88,0.378307
89,0.285714
90,0.119048
91,0.108466
92,0.137566
93,0.145503
94,0.150794
95,0.15873
