timestamp,value
0,0.281529
1,0.236943
2,0.225478
3,0.238217
4,0.170701
5,0.151592
6,0.258599
7,0.272611
8,0.267516
9,0.230573
10,0.247134
11,0.230573
12,0.266242
13,0.230573
14,0.228025
15,0.300637
16,0.28535
17,0.389809
18,0.475159
19,0.513376
20,0.596178
21,1.0
22,0.723567
23,0.892994
24,0.856051
25,0.733758
26,0.66879
27,0.490446
28,0.421656
29,0.46879
30,0.444586
31,0.36051
32,0.270064
33,0.309554
34,0.414013
35,0.350318
36,0.456051
37,0.565605
38,0.489172
39,0.557962
40,0.335032
41,0.594904
42,0.6
43,0.461146
44,0.426752
45,0.278981
46,0.292994
47,0.282803
48,0.266242
49,0.13121
50,0.254777
51,0.299363
52,0.212739
53,0.23949
54,0.396178
55,0.515924
56,0.229299
57,0.36051
58,0.349045
59,0.401274
60,0.707006
61,0.705732
62,0.598726
63,0.73758
64,0.783439
65,0.704459
66,0.83949
67,0.588535
68,0.588535
69,0.494268
70,0.452229
71,0.50828
72,0.473885
73,0.664968
74,0.670064
75,0.545223
76,0.51465
77,0.55414
78,0.593631
79,0.861146
80,0.985987
81,1.002548
82,0.921019
83,0.752866
84,0.76051
85,0.505732
86,0.406369
87,0.517197
88,0.31465
89,0.247134
90,0.189809
91,0.26242
92,0.263694
93,0.385987
94,0.338854
95,0.363057
