timestamp,value
0,0.34245
1,0.671439
2,0.393319
3,0.676842
4,0.614621
5,0.724019
6,0.34548
7,0.479908
8,0.269937
9,0.627227
10,0.610849
11,0.44279
12,0.42528
13,0.252619
14,0.37259
15,0.931111
16,0.558681
17,0.51794
18,0.749689
19,0.624437
20,0.419475
21,0.266739
22,0.359925
23,0.54251
24,0.598906
25,0.4711
26,0.710503
27,0.538642
28,0.660454
29,0.508114
30,0.352174
31,0.501896
32,0.368131
33,0.617089
34,0.202289
35,0.137847
36,0.338333
37,0.859302
38,0.491732
39,0.620705
40,0.536784
41,0.523601
42,0.159765
43,0.321916
44,0.118263
45,0.451437
46,0.332969
47,0.268468
48,0.14243
49,0.082607
50,0.040062
51,0.094277
52,0.083707
53,0.395042
54,0.152507
55,0.055888
56,0.038692
57,0.049529
58,0.145235
59,0.000697
60,0.003207
61,0.000851
62,0.007038
63,0.001365
64,0.006801
65,0.017045
66,0.001966
67,0.001214
68,0.009505
69,0.024571
70,0.015555
71,0.137493
72,0.235353
73,0.278004
74,0.243693
75,0.164297
76,0.246507
77,0.280282
78,0.211927
79,0.119653
80,0.267932
81,0.085778
82,0.120118
83,0.125166
84,0.226504
85,0.280804
86,0.384978
87,0.534952
88,0.51941
89,0.473042
90,0.526001
91,0.591862
92,0.588908
93,0.532361
94,0.481669
95,0.490586
