timestamp,value
0,0.459075
1,0.429419
2,0.417556
3,0.476868
4,0.548043
5,0.467378
6,0.441281
7,0.491103
8,0.512456
9,0.519573
10,0.492289
11,0.499407
12,0.44484
13,0.424674
14,0.450771
15,0.72242
16,0.727165
17,0.660735
18,0.631079
19,0.615658
20,0.609727
21,0.596679
22,0.590747
23,0.57414
24,0.550415
25,0.589561
26,0.423488
27,0.504152
28,0.415184
29,0.274021
30,0.196916
31,0.209964
32,0.194543
33,0.274021
34,0.295374
35,0.282325
36,0.26809
37,0.174377
38,0.252669
39,0.201661
40,0.135231
41,0.173191
42,0.227758
43,0.144721
44,0.115065
45,0.128114
46,0.134045
47,0.105575
48,0.107948
49,0.098458
50,0.041518
51,0.051008
52,0.04745
53,0.054567
54,0.087782
55,0.099644
56,0.117438
57,0.066429
58,0.11981
59,0.064057
60,0.086595
61,0.132859
62,0.124555
63,0.15777
64,0.162515
65,0.145907
66,0.112693
67,0.143535
68,0.10083
69,0.118624
70,0.162515
71,0.160142
72,0.260973
73,0.294187
74,0.357058
75,0.431791
76,0.313167
77,0.300119
78,0.227758
79,0.408066
80,0.410439
81,0.618031
82,0.486358
83,0.478055
84,0.543298
85,0.879004
86,0.582444
87,0.549229
88,0.563464
89,0.637011
90,0.578885
91,0.558719
92,0.518387
93,0.43535
94,0.395018
95,0.373665
