timestamp,value
0,0.32797
1,0.231436
2,0.252475
3,0.371287
4,0.299505
5,0.299505
6,0.358911
7,0.47401
8,0.377475
9,0.434406
10,0.398515
11,0.454208
12,0.25495
13,0.266089
14,0.357673
15,0.423267
16,0.441832
17,0.559406
18,0.543317
19,0.851485
20,0.733911
21,0.372525
22,0.365099
23,0.330446
24,0.280941
25,0.235149
26,0.212871
27,0.393564
28,0.193069
29,0.141089
30,0.45297
31,0.256188
32,0.258663
33,0.236386
34,0.238861
35,0.165842
36,0.243812
37,0.147277
38,0.22896
39,0.219059
40,0.200495
41,0.162129
42,0.204208
43,0.102723
44,0.032178
45,0.360149
46,0.02104
47,0.033416
48,0.060644
49,0.053218
50,0.049505
51,0.222772
52,0.216584
53,0.428218
54,0.079208
55,0.195545
56,0.022277
57,0.028465
58,0.075495
59,0.022277
60,0.084158
61,0.102723
62,0.076733
63,0.053218
64,0.137376
65,0.039604
66,0.173267
67,0.384901
68,0.240099
69,0.190594
70,0.420792
71,0.326733
72,0.342822
73,0.305693
74,0.37995
75,0.388614
76,0.361386
77,0.319307
78,0.308168
79,0.42698
80,0.318069
81,0.356436
82,0.366337
83,0.325495
84,0.321782
85,0.439356
86,0.410891
87,0.382426
88,0.376238
89,0.287129
90,0.315594
91,0.256188
92,0.232673
93,0.24505
94,0.179455
95,0.25495
