timestamp,value
0,0.335544
1,0.406499
2,0.501989
3,0.454244
4,0.431698
5,0.62931
6,0.521883
7,0.447613
8,0.23939
9,0.20756
10,0.219496
11,0.146552
12,0.160477
13,0.126658
14,0.145889
15,0.094164
16,0.090186
17,0.068302
18,0.111406
19,0.06366
20,0.085544
21,0.081565
22,0.067639
23,0.045093
24,0.094164
25,0.087533
26,0.052387
27,0.047745
28,0.057029
29,0.037135
30,0.049735
31,0.023873
32,0.066313
33,0.03382
34,0.019231
35,0.011936
36,0.021883
37,0.013263
38,0.027188
39,0.013263
40,0.006631
41,0.013263
42,0.017241
43,0.008621
44,0.007294
45,0.009284
46,0.007958
47,0.007294
48,0.013926
49,0.013263
50,0.008621
51,0.008621
52,0.006631
53,0.007294
54,0.019894
55,0.033156
56,0.032493
57,0.026525
58,0.070955
59,0.047745
60,0.029178
61,0.022546
62,0.025199
63,0.016578
64,0.043767
65,0.024536
66,0.03382
67,0.054377
68,0.080239
69,0.070955
70,0.08687
71,0.094828
72,0.121353
73,0.156499
74,0.166446
75,0.200265
76,0.266578
77,0.507958
78,1.378647
79,1.451592
80,0.91313
81,1.309019
82,2.056366
83,2.774536
84,1.820292
85,0.658488
86,0.359416
87,0.269894
88,0.296419
89,0.280504
90,0.236074
91,0.220822
92,0.253979
93,0.219496
94,0.236074
95,0.208886
