timestamp,value
0,0.266283
1,0.191487
2,0.267629
3,0.307993
4,0.236132
5,0.47465
6,0.165128
7,0.064339
8,0.246468
9,0.208183
10,0.071372
11,0.056816
12,0.267323
13,0.173567
14,0.116629
15,0.154302
16,0.18586
17,0.25448
18,0.33105
19,0.353801
20,0.357532
21,0.420402
22,0.268546
23,0.358571
24,0.554217
25,0.933582
26,0.711944
27,0.670357
28,0.946303
29,0.63623
30,1.428475
31,1.044462
32,0.981775
33,0.688092
34,0.682221
35,0.567794
36,0.950584
37,0.62938
38,0.503394
39,0.408415
40,0.308177
41,0.17583
42,0.178766
43,0.156565
44,0.111492
45,0.106354
46,0.148554
47,0.205431
48,0.030151
49,0.068681
50,0.005994
51,0.003303
52,0.011865
53,0.047031
54,0.082319
55,0.120237
56,0.054247
57,0.007951
58,0.015351
59,0.11614
60,0.041527
61,0.028683
62,0.045013
63,0.175341
64,0.242982
65,0.299982
66,0.305119
67,0.204391
68,0.099994
69,0.152162
70,0.083481
71,0.195095
72,0.139013
73,0.193566
74,0.06232
75,0.075836
76,0.047153
77,0.132958
78,0.088068
79,0.113632
80,0.108495
81,0.190508
82,0.111675
83,0.158217
84,0.032108
85,0.063666
86,0.088251
87,0.084827
88,0.076203
89,0.101217
90,0.110452
91,0.11088
92,0.119748
93,0.244328
94,0.237233
95,0.167696
