timestamp,value
0,0.47619
1,0.619048
2,0.52381
3,0.52381
4,0.47619
5,0.428571
6,0.428571
7,0.428571
8,0.52381
9,0.666667
10,0.619048
11,0.666667
12,0.571429
13,0.52381
14,0.571429
15,0.619048
16,0.52381
17,0.666667
18,0.714286
19,0.666667
20,0.428571
21,0.285714
22,0.333333
23,0.333333
24,0.285714
25,0.333333
26,0.333333
27,0.380952
28,0.47619
29,0.666667
30,0.428571
31,0.428571
32,0.285714
33,0.333333
34,0.47619
35,0.571429
36,0.52381
37,0.52381
38,0.52381
39,0.52381
40,0.52381
41,0.619048
42,0.52381
43,0.428571
44,0.428571
45,0.380952
46,0.285714
47,0.285714
48,0.285714
49,0.190476
50,0.190476
51,0.238095
52,0.238095
53,0.333333
54,0.238095
55,0.333333
56,0.238095
57,0.238095
58,0.238095
59,0.238095
60,0.238095
61,0.238095
62,0.285714
63,0.238095
64,0.190476
65,0.333333
66,0.238095
67,0.333333
68,0.333333
69,0.333333
70,0.380952
71,0.285714
72,0.380952
73,0.333333
74,0.333333
75,0.47619
76,0.619048
77,0.619048
78,0.571429
79,0.619048
80,0.571429
81,0.571429
82,0.619048
83,0.619048
84,0.809524
85,0.571429
86,0.571429
87,0.571429
88,0.666667
89,0.619048
90,0.714286
91,0.714286
92,0.47619
93,0.619048
94,0.52381
95,0.428571
