timestamp,value
0,0.343066
1,0.284672
2,0.189781
3,0.357664
4,0.226277
5,0.357664
6,0.218978
7,0.182482
8,0.328467
9,0.430657
10,0.218978
11,0.321168
12,0.306569
13,0.452555
14,0.40146
15,0.19708
16,0.350365
17,0.321168
18,0.248175
19,0.386861
20,0.445255
21,0.416058
22,0.540146
23,0.686131
24,0.729927
25,0.846715
26,0.963504
27,0.686131
28,0.540146
29,0.474453
30,0.518248
31,0.364964
32,0.605839
33,0.525547
34,0.642336
35,0.277372
36,0.306569
37,0.467153
38,0.291971
39,0.153285
40,0.255474
41,0.262774
42,0.175182
43,0.218978
44,0.029197
45,0.051095
46,0.087591
47,0.065693
48,0.0
49,0.014599
50,0.043796
51,0.029197
52,0.0
53,0.007299
54,0.007299
55,0.021898
56,0.0
57,0.0
58,0.0
59,0.021898
60,0.0
61,0.0
62,0.0
63,0.014599
64,0.0
65,0.0
66,0.0
67,0.007299
68,0.0
69,0.014599
70,0.014599
71,0.021898
72,0.014599
73,0.029197
74,0.058394
75,0.175182
76,0.233577
77,0.394161
78,0.233577
79,0.489051
80,0.59854
81,0.861314
82,0.868613
83,0.635036
84,0.737226
85,0.70073
86,0.854015
87,0.766423
88,0.722628
89,0.875912
90,0.408759
91,0.379562
92,0.642336
93,0.613139
94,0.328467
95,0.189781
