timestamp,value
0,0.020408
1,0.020408
2,0.0
3,0.0
4,0.0
5,0.040816
6,0.020408
7,0.020408
8,0.020408
9,0.020408
10,0.081633
11,0.081633
12,0.408163
13,0.897959
14,0.408163
15,0.367347
16,0.55102
17,0.306122
18,0.183673
19,0.183673
20,0.183673
21,0.204082
22,0.22449
23,0.142857
24,0.122449
25,0.244898
26,0.040816
27,0.020408
28,0.020408
29,0.183673
30,0.081633
31,0.061224
32,0.081633
33,0.020408
34,0.142857
35,0.122449
36,0.040816
37,0.142857
38,0.040816
39,0.061224
40,0.020408
41,0.061224
42,0.285714
43,0.285714
44,0.122449
45,0.0
46,0.040816
47,0.061224
48,0.081633
49,0.061224
50,0.326531
51,0.122449
52,0.387755
53,0.22449
54,0.22449
55,0.204082
56,0.244898
57,0.122449
58,0.163265
59,0.265306
60,0.265306
61,0.755102
62,0.795918
63,0.367347
64,0.122449
65,0.244898
66,0.326531
67,0.142857
68,0.122449
69,0.163265
70,0.163265
71,0.163265
72,0.040816
73,0.0
74,0.020408
75,0.061224
76,0.081633
77,0.0
78,0.061224
79,0.020408
80,0.0
81,0.0
82,0.061224
83,0.0
84,0.0
85,0.0
86,0.0
87,0.081633
88,0.0
89,0.040816
90,0.020408
91,0.0
92,0.0
93,0.0
94,0.0
95,0.040816
