timestamp,value
0,0.101555
1,0.132653
2,0.162617
3,0.155977
4,0.17185
5,0.141399
6,0.147716
7,0.098477
8,0.116942
9,0.084386
10,0.148526
11,0.18173
12,0.144963
13,0.096696
14,0.072724
15,0.129576
16,0.155329
17,0.18999
18,0.18999
19,0.191124
20,0.25737
21,0.282475
22,0.348882
23,0.460641
24,0.488338
25,0.481859
26,0.666181
27,0.710236
28,0.733884
29,0.882734
30,0.825073
31,0.779236
32,0.838354
33,0.878037
34,0.856981
35,0.781503
36,0.815841
37,0.720603
38,0.760609
39,0.702786
40,0.656139
41,0.64723
42,0.741011
43,0.636216
44,0.591027
45,0.696469
46,0.663913
47,0.614512
48,0.758017
49,0.81082
50,0.783123
51,0.712828
52,0.586492
53,0.735504
54,0.761419
55,0.749109
56,0.695497
57,0.856819
58,0.827178
59,0.795594
60,0.873178
61,0.787334
62,0.785066
63,0.973437
64,0.90622
65,0.892938
66,0.857629
67,0.79932
68,0.649498
69,0.655815
70,0.570133
71,0.559929
72,0.511986
73,0.571753
74,0.55183
75,0.533042
76,0.6299
77,0.53288
78,0.556527
79,0.488176
80,0.480402
81,0.458212
82,0.365565
83,0.368481
84,0.362974
85,0.306608
86,0.346129
87,0.289116
88,0.282313
89,0.246842
90,0.237609
91,0.235504
92,0.258341
93,0.287496
94,0.275024
95,0.191448
