timestamp,value
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.066667
13,0.288889
14,0.111111
15,0.0
16,0.022222
17,0.266667
18,0.177778
19,0.2
20,0.155556
21,0.333333
22,0.133333
23,0.488889
24,0.511111
25,0.333333
26,0.555556
27,0.422222
28,0.555556
29,0.955556
30,0.777778
31,0.866667
32,0.311111
33,0.8
34,0.422222
35,0.733333
36,0.555556
37,0.288889
38,0.577778
39,0.311111
40,0.511111
41,0.644444
42,0.2
43,0.266667
44,0.066667
45,0.355556
46,0.155556
47,0.311111
48,0.333333
49,0.355556
50,0.888889
51,0.355556
52,0.466667
53,0.177778
54,0.355556
55,0.311111
56,0.488889
57,0.355556
58,0.6
59,0.088889
60,0.177778
61,0.422222
62,1.066667
63,0.222222
64,0.555556
65,0.333333
66,0.377778
67,0.177778
68,0.022222
69,0.022222
70,0.111111
71,0.022222
72,0.0
73,0.111111
74,0.0
75,0.0
76,0.044444
77,0.0
78,0.0
79,0.0
80,0.044444
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
