timestamp,value
0,0.759113
1,0.562392
2,0.715615
3,0.790589
4,0.735307
5,0.77846
6,0.720032
7,0.721303
8,0.761181
9,0.881571
10,0.679529
11,0.758898
12,0.635643
13,0.551275
14,0.572561
15,0.548302
16,0.447023
17,0.594946
18,0.662336
19,0.655248
20,0.78279
21,0.822389
22,0.930024
23,0.96471
24,0.982312
25,1.112547
26,1.089086
27,1.020489
28,0.834238
29,0.79938
30,0.723414
31,0.716068
32,0.744118
33,0.714064
34,0.705339
35,0.607678
36,0.59557
37,0.64635
38,0.732204
39,0.48968
40,0.692046
41,0.537767
42,0.261526
43,0.30901
44,0.399647
45,0.356407
46,0.168584
47,0.092554
48,0.112914
49,0.101064
50,0.104942
51,0.114766
52,0.073164
53,0.07952
54,0.129567
55,0.062672
56,0.079089
57,0.060949
58,0.054873
59,0.063577
60,0.05692
61,0.07338
62,0.11259
63,0.167291
64,0.334281
65,0.262302
66,0.282877
67,0.361319
68,0.454994
69,0.388551
70,0.435604
71,0.536819
72,0.585078
73,0.85087
74,0.8457
75,0.74554
76,0.660936
77,0.767106
78,0.799035
79,0.702301
80,0.716305
81,0.686229
82,0.688987
83,0.766094
84,0.692908
85,0.801017
86,0.736018
87,0.810863
88,0.878641
89,0.929076
90,0.715206
91,0.651219
92,0.72628
93,0.674573
94,0.524647
95,0.541817
