timestamp,value
0,0.300242
1,0.338983
2,0.411622
3,0.20339
4,0.261501
5,0.322034
6,0.159806
7,0.25908
8,0.48184
9,0.489104
10,0.331719
11,0.302663
12,0.382567
13,0.467312
14,0.237288
15,0.171913
16,0.230024
17,0.382567
18,0.288136
19,0.317191
20,0.16707
21,0.135593
22,0.188862
23,0.094431
24,0.152542
25,0.317191
26,0.322034
27,0.242131
28,0.145278
29,0.508475
30,0.675545
31,0.883777
32,0.961259
33,1.0
34,0.566586
35,0.90799
36,1.075061
37,0.869249
38,0.760291
39,0.711864
40,0.653753
41,0.912833
42,0.690073
43,0.556901
44,0.559322
45,0.467312
46,0.554479
47,0.581114
48,0.728814
49,0.445521
50,0.331719
51,0.438257
52,0.847458
53,0.670702
54,0.755448
55,0.549637
56,0.845036
57,0.939467
58,0.900726
59,1.016949
60,0.920097
61,1.266344
62,1.157385
63,1.176755
64,0.990315
65,0.682809
66,0.702179
67,0.723971
68,0.576271
69,0.549637
70,0.552058
71,0.576271
72,0.380145
73,0.464891
74,0.607748
75,0.709443
76,0.53753
77,0.760291
78,0.680387
79,0.576271
80,0.736077
81,0.673123
82,0.64891
83,0.360775
84,0.394673
85,0.360775
86,0.484262
87,0.438257
88,0.493947
89,0.581114
90,0.709443
91,0.489104
92,0.552058
93,0.820823
94,0.472155
95,0.358354
