timestamp,value
0,0.021124
1,0.020251
2,0.017105
3,0.017198
4,0.013946
5,0.015111
6,0.020231
7,0.02062
8,0.022634
9,0.009582
10,0.009401
11,0.03727
12,0.030956
13,0.056823
14,0.02708
15,0.018138
16,0.187168
17,0.122861
18,0.150827
19,0.103793
20,0.121928
21,0.077868
22,0.27212
23,0.065548
24,0.06595
25,0.030083
26,0.079015
27,0.056125
28,0.068616
29,0.080323
30,0.043309
31,0.098787
32,0.142672
33,0.198179
34,0.22426
35,0.8397
36,0.743328
37,0.657773
38,0.09244
39,0.048789
40,0.546913
41,0.550861
42,0.09801
43,0.113446
44,0.059276
45,0.027367
46,0.09487
47,0.239445
48,0.208051
49,0.2149
50,0.123033
51,0.023474
52,0.074306
53,0.102569
54,0.073201
55,0.059787
56,0.119915
57,0.066643
58,0.20915
59,0.153908
60,0.252758
61,0.220847
62,0.129694
63,0.121796
64,0.148945
65,0.228689
66,0.126776
67,0.210296
68,0.234419
69,0.44736
70,0.37038
71,0.168909
72,0.058608
73,0.115478
74,0.108091
75,0.048904
76,0.025309
77,0.010052
78,0.014437
79,0.00801
80,0.006831
81,0.00612
82,0.006851
83,0.005443
84,0.013911
85,0.008093
86,0.010784
87,0.006285
88,0.006697
89,0.008883
90,0.003277
91,0.027008
92,0.013406
93,0.010358
94,0.016356
95,0.02075
