timestamp,value
0,0.580579
1,0.518595
2,0.542355
3,0.418388
4,0.325413
5,0.477273
6,0.491736
7,0.571281
8,0.608471
9,0.665289
10,0.450413
11,0.512397
12,0.448347
13,0.616736
14,0.694215
15,0.450413
16,0.532025
17,0.456612
18,0.378099
19,0.272727
20,0.358471
21,0.543388
22,0.085744
23,0.086777
24,0.109504
25,0.06095
26,0.039256
27,0.31405
28,0.165289
29,0.097107
30,0.109504
31,0.131198
32,0.039256
33,1.326446
34,0.375
35,0.088843
36,0.086777
37,0.036157
38,0.106405
39,0.038223
40,0.06405
41,0.040289
42,0.075413
43,0.053719
44,0.036157
45,0.005165
46,0.004132
47,0.024793
48,0.016529
49,0.015496
50,0.015496
51,0.006198
52,0.036157
53,0.008264
54,0.043388
55,0.008264
56,0.009298
57,0.02686
58,0.009298
59,0.099174
60,0.092975
61,0.034091
62,0.015496
63,0.018595
64,0.016529
65,0.02686
66,0.067149
67,0.015496
68,0.025826
69,0.009298
70,0.009298
71,0.010331
72,0.022727
73,0.099174
74,0.06405
75,0.103306
76,0.149793
77,0.146694
78,0.147727
79,0.247934
80,0.22314
81,0.201446
82,0.441116
83,0.444215
84,0.66219
85,0.903926
86,0.563017
87,0.607438
88,0.363636
89,0.39876
90,0.599174
91,0.596074
92,0.847107
93,0.521694
94,0.303719
95,0.376033
