timestamp,value
0,0.477492
1,0.504823
2,0.493569
3,0.448553
4,0.4791
5,0.504823
6,0.511254
7,0.450161
8,0.371383
9,0.339228
10,0.340836
11,0.414791
12,0.434084
13,0.405145
14,0.454984
15,0.427653
16,0.445338
17,0.381029
18,0.409968
19,0.42283
20,0.454984
21,0.482315
22,0.498392
23,0.446945
24,0.527331
25,0.651125
26,0.623794
27,0.662379
28,0.607717
29,0.734727
30,0.754019
31,0.916399
32,0.893891
33,0.853698
34,0.807074
35,0.770096
36,0.749196
37,0.792605
38,0.819936
39,0.779743
40,0.919614
41,0.768489
42,1.0
43,0.797428
44,0.969453
45,0.868167
46,0.792605
47,0.821543
48,0.958199
49,0.845659
50,0.990354
51,0.982315
52,0.81672
53,0.810289
54,0.897106
55,0.966238
56,0.787781
57,0.836013
58,0.903537
59,0.818328
60,0.905145
61,0.900322
62,0.773312
63,0.688103
64,0.771704
65,0.771704
66,0.599678
67,0.646302
68,0.651125
69,0.635048
70,0.667203
71,0.660772
72,0.752412
73,0.742765
74,0.731511
75,0.737942
76,0.755627
77,0.713826
78,0.623794
79,0.729904
80,0.623794
81,0.723473
82,0.700965
83,0.553055
84,0.524116
85,0.536977
86,0.588424
87,0.532154
88,0.5209
89,0.448553
90,0.474277
91,0.495177
92,0.5209
93,0.493569
94,0.358521
95,0.339228
