timestamp,value
0,0.223003
1,0.073949
2,0.024353
3,0.120776
4,0.107515
5,0.048087
6,0.018095
7,0.07178
8,0.161386
9,0.042345
10,0.046146
11,0.157771
12,0.150975
13,0.107866
14,0.090122
15,0.149963
16,0.173717
17,0.249132
18,0.197885
19,0.193588
20,0.417458
21,0.331323
22,0.336218
23,0.496385
24,0.404528
25,0.267041
26,0.325932
27,0.318268
28,0.509295
29,0.377221
30,0.433612
31,0.559655
32,0.463914
33,0.318289
34,0.418884
35,0.47858
36,0.377799
37,0.504049
38,0.350636
39,0.498286
40,0.547364
41,0.880484
42,0.599335
43,0.411138
44,0.409031
45,0.297406
46,0.349397
47,0.379844
48,0.501384
49,0.346774
50,0.329505
51,0.478187
52,0.321181
53,0.244175
54,0.245951
55,0.29879
56,0.589296
57,0.459576
58,0.734508
59,0.559903
60,0.290279
61,0.382013
62,0.567855
63,0.517537
64,0.506961
65,0.408866
66,0.448608
67,0.51543
68,0.491097
69,0.485541
70,0.339275
71,0.246881
72,0.411902
73,0.251095
74,0.310088
75,0.357618
76,0.443795
77,0.478332
78,0.557052
79,0.409733
80,0.440407
81,0.565872
82,0.399095
83,0.577109
84,0.48583
85,0.250558
86,0.079546
87,0.14168
88,0.242874
89,0.197141
90,0.092002
91,0.140688
92,0.196336
93,0.185223
94,0.045712
95,0.000868
