timestamp,value
0,0.831541
1,0.875348
2,1.0
3,1.10235
4,1.027081
5,1.053365
6,0.932696
7,0.947033
8,1.056153
9,0.998407
10,0.973317
11,0.975707
12,0.939865
13,0.821585
14,0.808443
15,0.763839
16,0.644365
17,0.557547
18,0.498606
19,0.452011
20,0.3863
21,0.364397
22,0.40462
23,0.375946
24,0.313421
25,0.344883
26,0.309438
27,0.269614
28,0.276782
29,0.297093
30,0.254082
31,0.309837
32,0.319793
33,0.259658
34,0.195938
35,0.178813
36,0.193947
37,0.132616
38,0.147352
39,0.129032
40,0.121466
41,0.159697
42,0.168061
43,0.146953
44,0.144962
45,0.117085
46,0.091199
47,0.105137
48,0.183194
49,0.128236
50,0.121067
51,0.126643
52,0.129032
53,0.153724
54,0.126643
55,0.207885
56,0.181999
57,0.129032
58,0.186778
59,0.116288
60,0.144166
61,0.129431
62,0.105536
63,0.121864
64,0.113102
65,0.197133
66,0.324174
67,0.339307
68,0.394663
69,0.466746
70,0.533254
71,0.584628
72,0.624054
73,0.626842
74,0.755874
75,0.819594
76,0.753883
77,0.757865
78,0.76583
79,0.730785
80,0.741537
81,0.756272
82,0.718837
83,0.756272
84,0.743528
85,0.676623
86,0.712863
87,0.637595
88,0.54321
89,0.47272
90,0.518917
91,0.54998
92,0.574671
93,0.601752
94,0.675826
95,0.624054
